$GPGGA,133421.000,5131.7492,N,00003.5654,W,2,07,1.19,28.8,M,47.0,M,0000,0000*4B

$GPRMC,133656.000,A,5131.7765,N,00003.6881,W,2.08,341.42,161121,,,D*72

$GPGGA,133657.000,5131.7771,N,00003.6880,W,2,07,1.18,33.4,M,47.0,M,0000,0000*45

$GPRMC,133702.000,A,5131.7801,N,00003.6888,W,2.16,348.21,161121,,,D*75

$GPGGA,133703.000,5131.7806,N,00003.6890,W,2,06,1.24,35.3,M,47.0,M,0000,0000*44

$GPRMC,133708.000,A,5131.7830,N,00003.6898,W,1.89,339.36,161121,,,D*79

$GPGGA,133709.000,5131.7836,N,00003.6901,W,2,07,1.18,37.4,M,47.0,M,0000,0000*4F

$GPRMC,133714.000,A,5131.7860,N,00003.6927,W,1.77,344.61,161121,,,D*7D

$GPGGA,133715.000,5131.7862,N,00003.6941,W,2,07,1.18,39.1,M,47.0,M,0000,0000*4C

$GPRMC,133720.000,A,5131.7907,N,00003.6970,W,1.88,341.98,161121,,,D*7B

$GPGGA,133721.000,5131.7920,N,00003.6973,W,2,07,1.18,39.9,M,47.0,M,0000,0000*45

$GPRMC,133726.000,A,5131.7968,N,00003.6999,W,2.47,349.44,161121,,,D*7A

$GPGGA,133727.000,5131.7975,N,00003.7003,W,2,07,1.19,41.0,M,47.0,M,0000,0000*4B

$GPRMC,133732.000,A,5131.8005,N,00003.7028,W,2.61,338.39,161121,,,D*78

$GPGGA,133733.000,5131.8010,N,00003.7034,W,2,07,1.18,42.4,M,47.0,M,0000,0000*49

$GPRMC,133738.000,A,5131.8037,N,00003.7059,W,1.61,258.95,161121,,,D*77

$GPGGA,133739.000,5131.8039,N,00003.7066,W,2,07,1.18,43.6,M,47.0,M,0000,0000*4C

$GPRMC,133744.000,A,5131.8046,N,00003.7099,W,2.37,253.32,161121,,,D*70

$GPGGA,133745.000,5131.8047,N,00003.7110,W,2,07,1.18,42.9,M,47.0,M,0000,0000*40

$GPRMC,133750.000,A,5131.8052,N,00003.7170,W,2.46,246.45,161121,,,D*74

$GPGGA,133751.000,5131.8051,N,00003.7180,W,2,07,1.18,42.1,M,47.0,M,0000,0000*43

$GPRMC,133756.000,A,5131.8043,N,00003.7240,W,2.36,248.56,161121,,,D*79

$GPGGA,133757.000,5131.8042,N,00003.7253,W,2,07,1.18,40.6,M,47.0,M,0000,0000*4F

$GPRMC,133802.000,A,5131.8034,N,00003.7317,W,2.42,247.31,161121,,,D*79

$GPGGA,133803.000,5131.8032,N,00003.7328,W,2,07,1.18,38.9,M,47.0,M,0000,0000*4B

$GPRMC,133808.000,A,5131.8019,N,00003.7387,W,2.11,230.01,161121,,,D*70

$GPGGA,133809.000,5131.8018,N,00003.7397,W,2,07,1.18,36.8,M,47.0,M,0000,0000*42

$GPRMC,133814.000,A,5131.8016,N,00003.7450,W,2.14,256.77,161121,,,D*7B

$GPGGA,133815.000,5131.8016,N,00003.7463,W,2,07,1.18,35.1,M,47.0,M,0000,0000*47

$GPRMC,133820.000,A,5131.8016,N,00003.7521,W,2.40,251.91,161121,,,D*75

$GPGGA,133821.000,5131.8015,N,00003.7530,W,2,07,1.18,34.2,M,47.0,M,0000,0000*46

$GPRMC,133826.000,A,5131.8009,N,00003.7587,W,2.21,253.69,161121,,,D*73

$GPGGA,133827.000,5131.8010,N,00003.7597,W,2,07,1.18,33.7,M,47.0,M,0000,0000*4A

$GPRMC,133832.000,A,5131.7999,N,00003.7646,W,2.29,221.35,161121,,,D*73

$GPGGA,133833.000,5131.7995,N,00003.7656,W,2,07,1.18,32.3,M,47.0,M,0000,0000*4F

$GPRMC,133838.000,A,5131.7998,N,00003.7695,W,2.65,311.36,161121,,,D*7F

$GPGGA,133839.000,5131.7999,N,00003.7704,W,2,07,1.18,34.5,M,47.0,M,0000,0000*4F

$GPRMC,133844.000,A,5131.8018,N,00003.7744,W,2.60,337.77,161121,,,D*73

$GPGGA,133845.000,5131.8024,N,00003.7751,W,2,07,1.18,35.0,M,47.0,M,0000,0000*40

$GPRMC,133850.000,A,5131.8056,N,00003.7776,W,2.80,345.17,161121,,,D*70

$GPGGA,133851.000,5131.8064,N,00003.7780,W,2,07,1.19,36.2,M,47.0,M,0000,0000*4D

$GPRMC,133856.000,A,5131.8104,N,00003.7793,W,2.74,342.33,161121,,,D*71

$GPGGA,133857.000,5131.8110,N,00003.7797,W,2,07,1.17,37.3,M,47.0,M,0000,0000*41

$GPRMC,133902.000,A,5131.8134,N,00003.7816,W,2.09,327.43,161121,,,D*7E

$GPGGA,133903.000,5131.8139,N,00003.7821,W,2,07,1.17,39.1,M,47.0,M,0000,0000*44

$GPRMC,133908.000,A,5131.8140,N,00003.7868,W,2.65,259.45,161121,,,D*7A

$GPGGA,133909.000,5131.8141,N,00003.7878,W,2,07,1.17,38.7,M,47.0,M,0000,0000*4A

$GPRMC,133914.000,A,5131.8143,N,00003.7938,W,2.35,260.01,161121,,,D*7F

$GPGGA,133915.000,5131.8146,N,00003.7948,W,2,07,1.17,37.8,M,47.0,M,0000,0000*42

$GPRMC,133920.000,A,5131.8145,N,00003.8004,W,2.46,236.13,161121,,,D*73

$GPGGA,133921.000,5131.8142,N,00003.8015,W,2,07,1.17,37.6,M,47.0,M,0000,0000*41

$GPRMC,133926.000,A,5131.8106,N,00003.8060,W,2.54,239.25,161121,,,D*79

$GPGGA,133927.000,5131.8097,N,00003.8068,W,2,07,1.17,36.2,M,47.0,M,0000,0000*41

$GPRMC,133932.000,A,5131.8071,N,00003.8114,W,2.69,247.54,161121,,,D*7E

$GPGGA,133933.000,5131.8068,N,00003.8125,W,2,07,1.17,34.9,M,47.0,M,0000,0000*45

$GPRMC,133938.000,A,5131.8058,N,00003.8178,W,2.27,271.48,161121,,,D*77

$GPGGA,133939.000,5131.8057,N,00003.8189,W,2,07,1.17,34.1,M,47.0,M,0000,0000*4D

$GPRMC,133944.000,A,5131.8045,N,00003.8241,W,2.30,236.27,161121,,,D*75

$GPGGA,133945.000,5131.8042,N,00003.8252,W,2,07,1.17,32.0,M,47.0,M,0000,0000*40

$GPRMC,133950.000,A,5131.8046,N,00003.8317,W,2.68,264.37,161121,,,D*7A

$GPGGA,133951.000,5131.8046,N,00003.8328,W,2,07,1.17,31.1,M,47.0,M,0000,0000*4F

$GPRMC,133956.000,A,5131.8034,N,00003.8386,W,2.29,250.84,161121,,,D*7B

$GPGGA,133957.000,5131.8031,N,00003.8399,W,2,07,1.17,30.0,M,47.0,M,0000,0000*43

$GPRMC,134002.000,A,5131.8008,N,00003.8456,W,2.50,255.20,161121,,,D*74

$GPGGA,134003.000,5131.8006,N,00003.8466,W,2,07,1.17,29.2,M,47.0,M,0000,0000*45

$GPRMC,134008.000,A,5131.7993,N,00003.8519,W,2.14,240.37,161121,,,D*72

$GPGGA,134009.000,5131.7989,N,00003.8528,W,2,07,1.17,29.3,M,47.0,M,0000,0000*44

$GPRMC,134014.000,A,5131.7981,N,00003.8591,W,2.53,250.70,161121,,,D*7D

$GPGGA,134015.000,5131.7979,N,00003.8605,W,2,07,1.17,30.1,M,47.0,M,0000,0000*40

$GPRMC,134020.000,A,5131.7994,N,00003.8690,W,2.97,250.21,161121,,,D*70

$GPGGA,134021.000,5131.7992,N,00003.8709,W,2,07,1.17,30.3,M,47.0,M,0000,0000*4D

$GPRMC,134026.000,A,5131.7975,N,00003.8766,W,2.58,253.40,161121,,,D*76

$GPGGA,134027.000,5131.7970,N,00003.8774,W,2,07,1.17,30.2,M,47.0,M,0000,0000*4C

$GPRMC,134032.000,A,5131.7945,N,00003.8813,W,2.52,249.39,161121,,,D*72

$GPGGA,134033.000,5131.7943,N,00003.8822,W,2,07,1.17,31.2,M,47.0,M,0000,0000*44

$GPRMC,134038.000,A,5131.7934,N,00003.8867,W,2.51,250.99,161121,,,D*7C

$GPGGA,134039.000,5131.7932,N,00003.8876,W,2,07,1.17,30.6,M,47.0,M,0000,0000*4C

$GPRMC,134044.000,A,5131.7956,N,00003.8912,W,2.75,339.27,161121,,,D*7D

$GPGGA,134045.000,5131.7965,N,00003.8917,W,2,07,1.17,30.9,M,47.0,M,0000,0000*4C

$GPRMC,134050.000,A,5131.8001,N,00003.8928,W,2.87,353.43,161121,,,D*76

$GPGGA,134051.000,5131.8010,N,00003.8930,W,2,07,1.19,34.1,M,47.0,M,0000,0000*4A

$GPRMC,134056.000,A,5131.8038,N,00003.8953,W,1.69,273.62,161121,,,D*75

$GPGGA,134057.000,5131.8036,N,00003.8966,W,2,07,1.17,35.8,M,47.0,M,0000,0000*4D

$GPRMC,134102.000,A,5131.8029,N,00003.9023,W,2.48,253.03,161121,,,D*7F

$GPGGA,134103.000,5131.8029,N,00003.9033,W,2,07,1.17,35.1,M,47.0,M,0000,0000*42

$GPRMC,134108.000,A,5131.8026,N,00003.9084,W,2.58,250.28,161121,,,D*7C

$GPGGA,134109.000,5131.8025,N,00003.9097,W,2,07,1.17,34.7,M,47.0,M,0000,0000*4D

$GPRMC,134114.000,A,5131.8035,N,00003.9155,W,2.44,250.21,161121,,,D*7A

$GPGGA,134115.000,5131.8033,N,00003.9166,W,2,07,1.17,35.6,M,47.0,M,0000,0000*48

$GPRMC,134120.000,A,5131.8028,N,00003.9224,W,2.37,256.49,161121,,,D*78

$GPGGA,134121.000,5131.8026,N,00003.9234,W,2,07,1.17,35.9,M,47.0,M,0000,0000*40

$GPRMC,134126.000,A,5131.8019,N,00003.9285,W,2.53,295.60,161121,,,D*71

$GPGGA,134127.000,5131.8021,N,00003.9294,W,2,07,1.17,37.4,M,47.0,M,0000,0000*44

$GPRMC,134132.000,A,5131.8036,N,00003.9310,W,2.28,320.95,161121,,,D*7D

$GPGGA,134133.000,5131.8040,N,00003.9316,W,2,07,1.17,40.4,M,47.0,M,0000,0000*4D

$GPRMC,134138.000,A,5131.8064,N,00003.9360,W,2.51,315.94,161121,,,D*7E

$GPGGA,134139.000,5131.8068,N,00003.9373,W,2,07,1.17,43.9,M,47.0,M,0000,0000*40

$GPRMC,134144.000,A,5131.8096,N,00003.9433,W,2.62,318.22,161121,,,D*79

$GPGGA,134145.000,5131.8102,N,00003.9444,W,2,07,1.17,44.8,M,47.0,M,0000,0000*43

$GPRMC,134150.000,A,5131.8131,N,00003.9499,W,2.88,331.59,161121,,,D*73

$GPGGA,134151.000,5131.8138,N,00003.9508,W,2,07,1.17,45.2,M,47.0,M,0000,0000*4D

$GPRMC,134156.000,A,5131.8163,N,00003.9565,W,2.60,312.77,161121,,,D*7B

$GPGGA,134157.000,5131.8169,N,00003.9575,W,2,07,1.17,45.0,M,47.0,M,0000,0000*47

$GPRMC,134202.000,A,5131.8198,N,00003.9625,W,2.91,322.96,161121,,,D*78

$GPGGA,134203.000,5131.8203,N,00003.9634,W,2,07,1.17,45.0,M,47.0,M,0000,0000*4C

$GPRMC,134208.000,A,5131.8234,N,00003.9678,W,2.82,321.71,161121,,,D*77

$GPGGA,134209.000,5131.8240,N,00003.9686,W,2,07,1.17,45.3,M,47.0,M,0000,0000*4B

$GPRMC,134214.000,A,5131.8271,N,00003.9724,W,2.59,312.44,161121,,,D*73

$GPGGA,134215.000,5131.8276,N,00003.9731,W,2,07,1.17,45.1,M,47.0,M,0000,0000*4C

$GPRMC,134220.000,A,5131.8313,N,00003.9757,W,2.71,350.74,161121,,,D*7A

$GPGGA,134221.000,5131.8322,N,00003.9759,W,2,07,1.19,43.4,M,47.0,M,0000,0000*48

$GPRMC,134226.000,A,5131.8360,N,00003.9782,W,2.36,339.47,161121,,,D*7C

$GPGGA,134227.000,5131.8364,N,00003.9787,W,2,07,1.17,41.4,M,47.0,M,0000,0000*43

$GPRMC,134232.000,A,5131.8362,N,00003.9802,W,0.11,92.38,161121,,,D*41

$GPGGA,134233.000,5131.8362,N,00003.9804,W,2,07,1.17,39.1,M,47.0,M,0000,0000*4E

$GPRMC,134238.000,A,5131.8362,N,00003.9804,W,0.10,297.60,161121,,,D*76

$GPGGA,134239.000,5131.8362,N,00003.9804,W,2,07,1.17,39.2,M,47.0,M,0000,0000*47

$GPRMC,134244.000,A,5131.8362,N,00003.9801,W,0.12,119.33,161121,,,D*79

$GPGGA,134245.000,5131.8362,N,00003.9800,W,2,07,1.17,39.2,M,47.0,M,0000,0000*48

