$GPRMC,133109.000,A,5131.7480,N,00003.5692,W,0.16,349.65,161121,,,D*78

$GPGGA,133110.000,5131.7481,N,00003.5690,W,2,07,1.20,32.7,M,47.0,M,0000,0000*48

$GPRMC,133115.000,A,5131.7481,N,00003.5684,W,0.03,205.32,161121,,,D*7C

$GPGGA,133116.000,5131.7480,N,00003.5683,W,2,07,1.20,32.3,M,47.0,M,0000,0000*49

$GPRMC,133121.000,A,5131.7477,N,00003.5692,W,0.19,231.78,161121,,,D*77

$GPGGA,133122.000,5131.7477,N,00003.5692,W,2,07,1.20,32.2,M,47.0,M,0000,0000*47

$GPRMC,133127.000,A,5131.7473,N,00003.5694,W,0.16,281.77,161121,,,D*78

$GPGGA,133128.000,5131.7472,N,00003.5694,W,2,07,1.20,32.0,M,47.0,M,0000,0000*4C

$GPRMC,133133.000,A,5131.7468,N,00003.5693,W,0.21,176.43,161121,,,D*78

$GPGGA,133134.000,5131.7465,N,00003.5691,W,2,07,1.20,31.8,M,47.0,M,0000,0000*49

$GPRMC,133139.000,A,5131.7457,N,00003.5671,W,0.21,93.66,161121,,,D*4F

$GPGGA,133140.000,5131.7456,N,00003.5668,W,2,07,1.20,31.2,M,47.0,M,0000,0000*46

$GPRMC,133145.000,A,5131.7453,N,00003.5658,W,0.06,329.10,161121,,,D*7D

$GPGGA,133146.000,5131.7453,N,00003.5657,W,2,07,1.20,30.7,M,47.0,M,0000,0000*4D

$GPRMC,133151.000,A,5131.7451,N,00003.5657,W,0.12,220.29,161121,,,D*72

$GPGGA,133152.000,5131.7451,N,00003.5657,W,2,07,1.20,30.3,M,47.0,M,0000,0000*4E

$GPRMC,133157.000,A,5131.7452,N,00003.5659,W,0.12,356.06,161121,,,D*74

$GPGGA,133158.000,5131.7452,N,00003.5659,W,2,07,1.20,30.3,M,47.0,M,0000,0000*49

$GPRMC,133203.000,A,5131.7454,N,00003.5658,W,0.17,344.80,161121,,,D*79

$GPGGA,133204.000,5131.7454,N,00003.5658,W,2,07,1.19,30.3,M,47.0,M,0000,0000*4E

$GPRMC,133209.000,A,5131.7454,N,00003.5657,W,0.18,178.01,161121,,,D*77

$GPGGA,133210.000,5131.7454,N,00003.5657,W,2,07,1.19,30.3,M,47.0,M,0000,0000*44

$GPRMC,133215.000,A,5131.7455,N,00003.5659,W,0.11,354.29,161121,,,D*7A

$GPGGA,133216.000,5131.7455,N,00003.5659,W,2,07,1.20,30.3,M,47.0,M,0000,0000*47

$GPRMC,133221.000,A,5131.7457,N,00003.5660,W,0.28,356.22,161121,,,D*76

$GPGGA,133222.000,5131.7458,N,00003.5660,W,2,07,1.20,30.3,M,47.0,M,0000,0000*47

$GPRMC,133227.000,A,5131.7461,N,00003.5662,W,0.07,351.31,161121,,,D*7F

$GPGGA,133228.000,5131.7461,N,00003.5662,W,2,07,1.20,30.3,M,47.0,M,0000,0000*45

$GPRMC,133233.000,A,5131.7460,N,00003.5675,W,0.27,343.15,161121,,,D*7A

$GPGGA,133234.000,5131.7461,N,00003.5676,W,2,07,1.19,30.0,M,47.0,M,0000,0000*44

$GPRMC,133239.000,A,5131.7463,N,00003.5676,W,0.24,83.45,161121,,,D*49

$GPGGA,133240.000,5131.7463,N,00003.5675,W,2,07,1.19,30.0,M,47.0,M,0000,0000*46

$GPRMC,133245.000,A,5131.7461,N,00003.5673,W,0.23,191.31,161121,,,D*73

$GPGGA,133246.000,5131.7460,N,00003.5673,W,2,07,1.19,30.0,M,47.0,M,0000,0000*45

$GPRMC,133251.000,A,5131.7465,N,00003.5666,W,0.09,200.17,161121,,,D*71

$GPGGA,133252.000,5131.7465,N,00003.5666,W,2,07,1.19,29.2,M,47.0,M,0000,0000*4B

$GPRMC,133257.000,A,5131.7469,N,00003.5664,W,0.27,343.40,161121,,,D*71

$GPGGA,133258.000,5131.7471,N,00003.5660,W,2,07,1.19,29.1,M,47.0,M,0000,0000*41

$GPRMC,133303.000,A,5131.7487,N,00003.5669,W,0.34,357.69,161121,,,D*70

$GPGGA,133304.000,5131.7489,N,00003.5672,W,2,07,1.20,28.5,M,47.0,M,0000,0000*42

$GPRMC,133309.000,A,5131.7499,N,00003.5690,W,0.29,291.64,161121,,,D*79

$GPGGA,133310.000,5131.7499,N,00003.5692,W,2,07,1.19,28.1,M,47.0,M,0000,0000*46

$GPRMC,133315.000,A,5131.7501,N,00003.5698,W,0.36,279.83,161121,,,D*7D

$GPGGA,133316.000,5131.7501,N,00003.5700,W,2,07,1.19,28.1,M,47.0,M,0000,0000*4A

$GPRMC,133321.000,A,5131.7502,N,00003.5706,W,0.20,303.32,161121,,,D*7E

$GPGGA,133322.000,5131.7502,N,00003.5706,W,2,07,1.19,28.0,M,47.0,M,0000,0000*49

$GPRMC,133327.000,A,5131.7504,N,00003.5708,W,0.28,276.28,161121,,,D*70

$GPGGA,133328.000,5131.7504,N,00003.5709,W,2,07,1.19,28.0,M,47.0,M,0000,0000*4A

$GPRMC,133333.000,A,5131.7504,N,00003.5713,W,0.14,212.45,161121,,,D*79

$GPGGA,133334.000,5131.7504,N,00003.5713,W,2,07,1.19,28.0,M,47.0,M,0000,0000*4C

$GPRMC,133339.000,A,5131.7504,N,00003.5699,W,0.10,92.84,161121,,,D*43

$GPGGA,133340.000,5131.7504,N,00003.5697,W,2,07,1.19,28.7,M,47.0,M,0000,0000*45

$GPRMC,133345.000,A,5131.7501,N,00003.5678,W,0.21,147.74,161121,,,D*76

$GPGGA,133346.000,5131.7501,N,00003.5676,W,2,07,1.19,29.2,M,47.0,M,0000,0000*4D

$GPRMC,133351.000,A,5131.7499,N,00003.5654,W,0.22,89.43,161121,,,D*49

$GPGGA,133352.000,5131.7499,N,00003.5653,W,2,07,1.19,29.1,M,47.0,M,0000,0000*4C

$GPRMC,133357.000,A,5131.7501,N,00003.5653,W,0.21,347.19,161121,,,D*75

$GPGGA,133358.000,5131.7501,N,00003.5653,W,2,07,1.20,29.1,M,47.0,M,0000,0000*4C

$GPRMC,133403.000,A,5131.7505,N,00003.5649,W,0.30,45.22,161121,,,D*45

$GPGGA,133404.000,5131.7506,N,00003.5648,W,2,07,1.19,29.1,M,47.0,M,0000,0000*45

$GPRMC,133409.000,A,5131.7506,N,00003.5642,W,0.13,48.29,161121,,,D*40

$GPGGA,133410.000,5131.7507,N,00003.5642,W,2,07,1.19,29.1,M,47.0,M,0000,0000*4B

