$GPRMC,134253.000,A,5131.8360,N,00003.9797,W,0.18,155.25,161121,,,D*78

$GPGGA,134254.000,5131.8360,N,00003.9797,W,2,07,1.17,39.2,M,47.0,M,0000,0000*4B

$GPRMC,134259.000,A,5131.8358,N,00003.9796,W,0.15,169.44,161121,,,D*7D

$GPGGA,134300.000,5131.8357,N,00003.9796,W,2,07,1.17,39.1,M,47.0,M,0000,0000*4D

$GPRMC,134305.000,A,5131.8357,N,00003.9793,W,0.32,50.92,161121,,,D*4A

$GPGGA,134306.000,5131.8357,N,00003.9792,W,2,07,1.17,39.1,M,47.0,M,0000,0000*4F

$GPRMC,134311.000,A,5131.8359,N,00003.9790,W,0.11,23.64,161121,,,D*4E

$GPGGA,134312.000,5131.8359,N,00003.9790,W,2,07,1.17,39.1,M,47.0,M,0000,0000*46

$GPRMC,134317.000,A,5131.8360,N,00003.9791,W,0.05,7.82,161121,,,D*78

$GPGGA,134318.000,5131.8360,N,00003.9791,W,2,07,1.19,39.1,M,47.0,M,0000,0000*49

$GPRMC,134323.000,A,5131.8362,N,00003.9794,W,0.16,323.71,161121,,,D*73

$GPGGA,134324.000,5131.8364,N,00003.9793,W,2,08,1.05,38.8,M,47.0,M,0000,0000*4A

$GPRMC,134329.000,A,5131.8375,N,00003.9786,W,0.13,93.03,161121,,,D*44

$GPGGA,134330.000,5131.8376,N,00003.9786,W,2,08,1.05,37.5,M,47.0,M,0000,0000*4A

$GPRMC,134335.000,A,5131.8383,N,00003.9783,W,0.08,5.87,161121,,,D*7C

$GPGGA,134336.000,5131.8383,N,00003.9782,W,2,08,1.10,36.4,M,47.0,M,0000,0000*46

$GPRMC,134341.000,A,5131.8386,N,00003.9779,W,0.10,5.37,161121,,,D*7D

$GPGGA,134342.000,5131.8387,N,00003.9778,W,2,08,1.10,34.5,M,47.0,M,0000,0000*47

$GPRMC,134347.000,A,5131.8387,N,00003.9777,W,0.02,218.30,161121,,,D*7E

$GPGGA,134348.000,5131.8387,N,00003.9777,W,2,08,1.10,34.5,M,47.0,M,0000,0000*42

$GPRMC,134353.000,A,5131.8387,N,00003.9777,W,0.01,344.79,161121,,,D*7D

$GPGGA,134354.000,5131.8387,N,00003.9777,W,2,08,1.10,34.4,M,47.0,M,0000,0000*4E

$GPRMC,134359.000,A,5131.8387,N,00003.9777,W,0.00,296.56,161121,,,D*75

$GPGGA,134400.000,5131.8387,N,00003.9777,W,2,08,1.10,34.4,M,47.0,M,0000,0000*48

$GPRMC,134405.000,A,5131.8387,N,00003.9777,W,0.00,326.03,161121,,,D*71

$GPGGA,134406.000,5131.8387,N,00003.9777,W,2,08,1.10,34.4,M,47.0,M,0000,0000*4E

$GPRMC,134411.000,A,5131.8387,N,00003.9777,W,0.01,151.22,161121,,,D*74

$GPGGA,134412.000,5131.8387,N,00003.9777,W,2,08,1.10,34.3,M,47.0,M,0000,0000*4C

$GPRMC,134417.000,A,5131.8387,N,00003.9777,W,0.00,112.41,161121,,,D*71

$GPGGA,134418.000,5131.8387,N,00003.9777,W,2,08,1.10,34.3,M,47.0,M,0000,0000*46

